Date,Open,High,Low,Close,Volume,Change,ma5,ma10,ma20,Kospi,S&P500,rsi,%K,%D,bb_upper,bb_sma,bb_lower,volume_ma5,momentum,high_low_diff
2006-08-11,4041,4066,3931,4012,0,0.0,3904.6,3806.9,3913.55,1292.099976,1266.73999,44.175824175824175,43.80952380952381,41.343101343101345,4292.1743659965105,3913.55,3534.9256340034894,0.0,327.0,135
2006-08-14,3922,4086,3846,4044,0,0.007976071784645988,3959.8,3851.1,3910.15,1295.109985,1268.209961,46.047860768672955,79.24528301886792,55.62144354597185,4282.439233908468,3910.15,3537.860766091532,0.0,276.0,240
2006-08-16,4214,4214,4042,4162,0,0.029179030662710215,4028.2,3910.4,3915.6,1315.609985,1295.430054,55.530973451327434,93.5,72.18493560946392,4299.698342670271,3915.6,3531.5016573297285,0.0,342.0,172
2006-08-17,4253,4253,4086,4212,0,0.012013455069677992,4088.4,3947.1,3925.4,1327.780029,1297.47998,65.02024291497975,95.11323003575686,89.28617101820826,4329.751800969543,3925.4,3521.0481990304575,0.0,301.0,167
2006-08-18,4175,4401,4175,4389,0,0.04202279202279202,4163.8,4001.5,3940.5,1331.099976,1302.300049,80.92485549132948,98.78419452887537,95.79914152154407,4390.266489121619,3940.5,3490.7335108783814,0.0,377.0,226
2006-08-21,4077,4125,3837,3952,0,-0.09956709956709953,4151.8,4028.2,3932.25,1321.670044,1297.52002,60.869565217391305,54.50861195542046,82.80201217335089,4374.373047887835,3932.25,3490.126952112165,0.0,-60.0,288
2006-08-22,3850,4259,3850,4263,0,0.0786943319838056,4195.6,4077.7,3936.85,1334.959961,1298.819946,68.37923728813558,86.01823708206688,79.77034785545425,4391.178086878041,3936.85,3482.521913121959,0.0,219.0,409
2006-08-23,4295,4312,4169,4203,0,-0.014074595355383579,4203.8,4116.0,3939.35,1324.949951,1292.98999,60.70574162679426,73.02452316076294,71.1837907327501,4399.202733863843,3939.35,3479.497266136157,0.0,41.0,143
2006-08-24,4122,4280,4119,4228,0,0.005948132286462071,4207.0,4147.7,3950.15,1315.72998,1296.060059,61.28461991750147,76.43051771117166,78.49109265133383,4427.017972459716,3950.15,3473.2820275402846,0.0,16.0,161
2006-08-25,4104,4301,4104,4179,0,-0.011589403973509937,4165.0,4164.4,3967.05,1329.349976,1295.089966,65.57377049180329,69.75476839237056,73.06993642143506,4451.527135411764,3967.05,3482.5728645882364,0.0,-210.0,197
2006-08-28,4100,4176,4100,4179,0,0.0,4210.4,4181.1,3994.0,1327.890015,1301.780029,63.672654690618764,67.5912408759124,71.25884232648487,4461.545888544306,3994.0,3526.454111455694,0.0,227.0,76
2006-08-29,4092,4151,4090,4096,0,-0.019861210815984687,4177.0,4186.3,4018.7,1344.609985,1304.280029,58.9960886571056,52.49221183800623,63.279407035429735,4449.826846641085,4018.7,3587.573153358915,0.0,-167.0,61
2006-08-30,4146,4146,3991,4061,0,-0.008544921875,4148.6,4176.2,4043.3,1341.349976,1305.369995,55.074424898511495,45.16129032258064,55.081581012166424,4418.965080399455,4043.3,3667.634919600546,0.0,-142.0,155
2006-08-31,4006,4165,4006,4162,0,0.02487072149716818,4135.4,4171.2,4059.15,1352.73999,1303.819946,55.074424898511495,57.62411347517731,51.75920521192139,4426.238846265563,4059.15,3692.0611537344375,0.0,-66.0,159
2006-09-01,4156,4174,3956,4162,0,0.0,4132.0,4148.5,4075.0,1356.670044,1311.01001,55.074424898511495,57.62411347517731,53.46983909097842,4430.342977387902,4075.0,3719.657022612099,0.0,-17.0,218
2006-09-05,4131,4206,4131,4197,0,0.004307250538406304,4152.2,4164.6,4121.15,1361.23999,1313.25,55.16542876434841,63.829787234042556,59.692671394799056,4408.206310249344,4100.6,3792.993689750657,0.0,18.0,75
2006-09-06,4190,4325,4142,4221,0,0.005718370264474526,4184.2,4166.4,4141.2,1357.01001,1300.26001,52.126892573900506,68.08510638297872,63.17966903073286,4391.995917961568,4123.25,3854.504082038432,0.0,125.0,183
2006-09-07,4176,4249,4134,4212,0,-0.002132196162046962,4194.2,4164.8,4156.25,1351.170044,1294.02002,50.0,66.48936170212765,66.13475177304964,4372.860777779414,4142.85,3912.8392222205866,0.0,151.0,115
2006-09-08,4176,4259,4143,4255,0,0.010208926875593605,4212.8,4172.4,4168.4,1354.890015,1298.920044,44.471947194719476,85.65573770491804,73.4100685966748,4367.391543809794,4160.05,3952.708456190207,0.0,93.0,116
2006-09-11,4216,4290,4157,4221,0,-0.007990599294947165,4221.2,4176.6,4178.85,1334.079956,1299.540039,66.62546353522868,78.10526315789474,76.75012085498014,4367.218875020749,4170.5,3973.7811249792517,0.0,59.0,133
2006-09-12,4177,4218,4007,4134,0,-0.02061122956645345,4208.6,4180.4,4183.35,1328.040039,1313.0,38.97435897435897,48.23848238482385,70.66649441587887,4359.720782688878,4176.6,3993.479217311123,0.0,-63.0,211
2006-09-13,4167,4176,4093,4179,0,0.010885341074020394,4200.2,4192.2,4184.2,1333.130005,1318.069946,47.89473684210526,60.43360433604336,62.259116626253984,4355.515495656629,4183.35,4011.184504343372,0.0,-42.0,83
2006-09-14,4174,4174,4112,4171,0,-0.0019143335726250488,4192.0,4193.1,4182.15,1358.75,1316.280029,44.84629294755877,58.265582655826556,55.64588979223125,4355.77747710539,4183.8,4011.8225228946108,0.0,-41.0,62
2006-09-15,4176,4209,4050,4179,0,0.0019180052745144671,4176.8,4194.8,4171.65,1361.099976,1319.660034,50.0,60.43360433604336,59.71093044263776,4353.620758593374,4182.15,4010.679241406625,0.0,-76.0,159
2006-09-18,4176,4182,4058,4179,0,0.0,4168.4,4194.8,4183.0,1374.300049,1321.180054,50.0,60.43360433604336,59.71093044263775,4312.831890891661,4171.65,4030.468109108339,0.0,-42.0,124
2006-09-19,4165,4175,4090,4174,0,-0.0011964584828906277,4176.4,4192.5,4178.55,1373.949951,1317.640015,58.986175115207374,59.078590785907856,59.98193315266486,4278.966586817986,4182.75,4086.533413182013,0.0,40.0,85
2006-09-20,4170,4215,4102,4171,0,-0.0007187350263536674,4174.8,4187.5,4176.95,1366.439941,1325.180054,63.681592039801,58.265582655826556,59.25925925925926,4266.703938365019,4178.15,4089.5960616349807,0.0,-8.0,113
2006-09-21,4108,4318,4108,4221,0,0.011987532965715753,4184.8,4188.4,4176.6,1366.790039,1318.030029,58.40455840455841,71.81571815718158,63.053297199638656,4269.021866947735,4179.05,4089.0781330522655,0.0,50.0,210
2006-09-22,4213,4239,4131,4138,0,-0.019663586827765922,4176.6,4176.7,4174.55,1348.380005,1314.780029,47.235023041474655,41.19496855345912,57.09208978882242,4263.206581671299,4174.55,4085.8934183287015,0.0,-41.0,108
2006-09-25,4113,4175,4020,4025,0,-0.027307878202029956,4145.8,4157.1,4166.85,1355.209961,1326.369995,33.203125,5.660377358490567,39.557021356377085,4277.821357138761,4166.85,4055.8786428612398,0.0,-154.0,155
2006-09-26,4021,4129,4021,4112,0,0.021614906832298164,4133.4,4154.9,4167.65,1343.969971,1336.349976,40.52173913043478,33.762057877813504,26.87246792992106,4276.944630593437,4163.5,4050.055369406563,0.0,-62.0,108
2006-09-27,4033,4124,4033,4079,0,-0.008025291828793746,4115.0,4144.9,4168.55,1360.030029,1336.589966,38.898163606010016,23.15112540192926,20.857853546077777,4278.454326798346,4162.65,4046.845673201653,0.0,-92.0,91
2006-09-28,3842,3983,3649,3761,0,-0.07796028438342728,4023.0,4103.9,4148.5,1371.430054,1338.880005,21.73913043478261,16.741405082212257,24.551529453985008,4358.008365902613,4147.65,3937.291634097386,0.0,-460.0,334
2006-09-29,3671,3789,3596,3602,0,-0.042275990428077614,3915.8,4046.2,4120.5,1371.410034,1335.849976,19.019019019019026,0.8310249307479225,13.574518471629814,4441.499441754757,4119.65,3797.8005582452424,0.0,-536.0,193
2006-10-02,3547,3668,3547,3626,0,0.006662965019433642,3836.0,3990.9,4092.85,1374.219971,1331.319946,22.863247863247864,10.246433203631646,9.272954405530609,4482.065283412739,4092.85,3703.634716587261,0.0,-399.0,121
2006-10-04,3623,3623,3465,3552,0,-0.020408163265306145,3724.0,3928.7,4060.6,1352.0,1350.199951,17.512953367875653,10.199296600234467,7.092251578204679,4514.922120827983,4060.6,3606.2778791720166,0.0,-560.0,158
2006-10-09,3499,3504,3016,3343,0,-0.05884009009009006,3576.8,3845.9,4016.7,1319.400024,1350.660034,14.493996569468266,25.115207373271893,15.186979059046003,4565.597114316713,4016.7,3467.802885683287,0.0,-736.0,488
2006-10-10,3333,3344,3054,3343,0,0.0,3493.2,3758.1,3973.25,1328.369995,1353.420044,13.903281519861835,25.115207373271893,20.14323711559275,4590.389368376342,3973.25,3356.1106316236583,0.0,-418.0,290
2006-10-11,3178,3546,3178,3384,0,0.012264433143882814,3449.6,3682.7,3929.7,1325.48999,1349.949951,16.847372810675566,28.264208909370197,26.164874551971327,4584.880200202044,3929.7,3274.519799797956,0.0,-218.0,368
2006-10-12,3339,3419,3255,3322,0,-0.018321513002364065,3388.8,3612.4,3884.75,1331.780029,1362.829956,16.082802547770697,23.502304147465438,25.627240143369175,4578.029582093195,3884.75,3191.4704179068044,0.0,-304.0,164
2006-10-13,3257,3306,3172,3230,0,-0.02769416014449122,3324.4,3524.2,3839.55,1348.599976,1365.619995,15.018587360594793,16.43625192012289,22.734254992319507,4580.635256832629,3839.55,3098.4647431673716,0.0,-322.0,134
2006-10-16,3224,3331,3196,3292,0,0.019195046439628438,3314.2,3445.5,3795.2,1356.719971,1369.060059,15.770081061164333,22.567457072771873,20.8353377134534,4556.636481782571,3795.2,3033.763518217429,0.0,-51.0,135
2006-10-17,3292,3337,3128,3208,0,-0.025516403402187082,3287.2,3390.2,3747.05,1351.300049,1364.050049,15.758468335787924,16.566005176876615,18.523238056590458,4529.917999897239,3747.05,2964.1820001027622,0.0,-135.0,209
2006-10-18,3179,3200,3105,3166,0,-0.013092269326683281,3243.6,3346.6,3696.4,1354.26001,1365.800049,16.627816627816628,13.477088948787062,17.536850399478517,4492.56459551894,3696.4,2900.23540448106,0.0,-218.0,95
2006-10-19,3138,3138,3008,3100,0,-0.020846493998736615,3199.2,3294.0,3642.45,1354.060059,1366.959961,10.031595576619281,8.24372759856631,12.762273908076663,4447.1073576111985,3642.45,2837.792642388801,0.0,-222.0,130
2006-10-20,3093,3206,3085,3134,0,0.010967741935483888,3180.0,3252.2,3590.45,1364.23999,1368.599976,12.707182320441987,12.923076923076923,11.54796449014343,4384.824291999315,3590.45,2796.0757080006842,0.0,-96.0,121
2006-10-23,3104,3263,3082,3218,0,0.02680280791320988,3165.2,3239.7,3542.8,1364.949951,1377.02002,23.71732817037754,26.888604353393085,16.018469625012106,4304.192795785213,3542.8,2781.4072042147873,0.0,-74.0,181
2006-10-24,3244,3244,3126,3176,0,-0.013051584835301444,3158.8,3223.0,3490.55,1366.5,1377.380005,26.746724890829697,25.454545454545453,21.755408910338485,4197.455926890999,3490.55,2783.6440731090015,0.0,-32.0,118
2006-10-25,3129,3166,3114,3166,0,-0.0031486146095718315,3158.8,3201.2,3441.95,1371.430054,1382.219971,24.50110864745011,25.691056910569106,26.011402239502548,4092.8688566132287,3441.95,2791.031143386771,0.0,0.0,52
2006-10-26,3126,3197,3114,3166,0,0.0,3172.0,3185.6,3399.0,1373.650024,1389.079956,26.690821256038646,29.36802973977695,26.83787736829717,3999.326227102651,3399.0,2798.673772897349,0.0,66.0,83
2006-10-27,3160,3630,3110,3640,0,0.14971572962728996,3273.2,3226.6,3375.4,1369.089966,1377.339966,63.5864592863678,101.60771704180065,52.22226789738224,3888.477977042721,3375.4,2862.3220229572794,0.0,506.0,520
2006-10-30,3587,3797,3467,3695,0,0.015109890109890056,3368.6,3266.9,3356.2,1356.109985,1377.930054,65.33101045296168,87.07224334600761,72.68266337586174,3779.2593339000264,3356.2,2933.1406660999733,0.0,477.0,330
2006-10-31,3765,3861,3582,3765,0,0.018944519621109546,3486.4,3322.6,3356.4,1364.550049,1377.939941,66.18521665250637,88.74560375146542,92.47518804642458,3780.268102622723,3356.4,2932.5318973772773,0.0,589.0,279
2006-11-01,3766,3851,3724,3761,0,-0.0010624169986719334,3605.4,3382.1,3364.35,1374.349976,1367.810059,69.61572832886506,88.27667057444314,88.03150589063871,3812.8615852519283,3364.35,2915.8384147480715,0.0,595.0,127
2006-11-02,3762,3808,3660,3803,0,0.011167242754586582,3732.8,3452.4,3373.2,1383.72998,1367.339966,76.80074836295603,93.20046893317702,90.07424775302853,3849.5698695672445,3373.2,2896.830130432755,0.0,637.0,148
2006-11-03,3840,3982,3673,3806,0,0.0007888509071785066,3766.0,3519.6,3385.9,1383.880005,1364.300049,75.44554455445544,81.93018480492813,87.80244143751611,3894.7748786344227,3385.9,2877.0251213655774,0.0,166.0,309
2006-11-06,3830,3830,3673,3806,0,0.0,3788.2,3578.4,3409.05,1379.189941,1379.780029,82.28941684665227,81.93018480492813,85.6869461810111,3950.773361135493,3409.05,2867.3266388645075,0.0,111.0,157
2006-11-07,3806,3835,3673,3680,0,-0.03310562270099837,3771.2,3628.8,3425.9,1387.439941,1382.839966,75.44554455445544,68.99383983572895,77.61806981519506,3979.800580096749,3425.9,2871.9994199032512,0.0,-85.0,162
2006-11-08,3637,3689,3563,3680,0,0.0,3755.0,3680.2,3440.7,1380.069946,1385.719971,80.72033898305085,66.44444444444444,72.45615636170051,4005.595556252322,3440.7,2875.804443747678,0.0,-81.0,126
2006-11-09,3611,3679,3599,3685,0,0.0013586956521738358,3731.4,3732.1,3458.85,1399.439941,1378.329956,80.10928961748634,67.0,67.47942809339112,4030.967498053402,3458.85,2886.732501946598,0.0,-118.0,80
2006-11-10,3611,3678,3594,3606,0,-0.021438263229307974,3691.4,3728.7,3477.65,1395.72998,1380.900024,71.31868131868131,56.88073394495413,63.44172612979953,4042.7721665780173,3477.65,2912.527833421983,0.0,-200.0,84
2006-11-13,3662,3662,3564,3572,0,-0.00942872989462007,3644.6,3716.4,3491.65,1396.689941,1384.420044,71.95121951219511,52.981651376146786,58.95412844036698,4051.253346365169,3491.65,2932.0466536348313,0.0,-234.0,98
2006-11-14,3674,3674,3564,3589,0,0.004759238521836462,3626.4,3698.8,3510.7,1407.369995,1393.219971,73.26732673267327,54.93119266055045,54.93119266055046,4055.3876845350446,3510.7,2966.012315464955,0.0,-91.0,110
2006-11-15,3591,3744,3591,3735,0,0.04067985511284489,3637.4,3696.2,3539.15,1412.540039,1396.569946,76.96682464454976,71.67431192660551,59.86238532110091,4067.21629368504,3539.15,3011.08370631496,0.0,55.0,153
2006-11-16,3832,3962,3753,3786,0,0.013654618473895486,3657.6,3694.5,3573.45,1410.75,1399.76001,61.5506329113924,61.94174757281553,62.84908405332383,4069.563091945717,3573.45,3077.3369080542825,0.0,101.0,209
2006-11-17,3646,3881,3646,3811,0,0.006603275224511318,3698.6,3695.0,3607.3,1412.219971,1401.199951,59.63455149501661,59.188544152744626,64.26820121738855,4068.307181129072,3607.3,3146.2928188709284,0.0,205.0,235
2006-11-20,3828,3990,3823,3886,0,0.019679874048806,3761.4,3703.0,3640.7,1402.209961,1400.5,59.96705107084019,75.64402810304449,65.5914399428682,4079.193641554986,3640.7,3202.206358445014,0.0,314.0,167
2006-11-21,3889,3976,3844,3930,0,0.011322696860524895,3829.6,3728.0,3678.4,1405.900024,1402.810059,63.06027820710973,85.94847775175644,73.59368333584852,4076.4575996404565,3678.4,3280.3424003595437,0.0,341.0,132
2006-11-22,3972,3985,3855,3987,0,0.01450381679389312,3880.0,3758.7,3719.45,1422.540039,1406.089966,63.89728096676737,99.29742388758783,86.96330991412958,4060.22773277877,3719.45,3378.6722672212295,0.0,252.0,130
2006-11-24,3958,4007,3908,3979,0,-0.0059955033724706785,3957.0,3827.8,3778.25,1421.72998,1400.949951,62.968515742128936,93.69369369369369,92.97986511101266,4002.728500950794,3760.1,3517.4714990492057,0.0,193.0,99
2006-11-27,3968,3988,3821,3930,0,-0.012314651922593622,3965.8,3863.6,3790.0,1425.130005,1381.959961,58.659217877094974,82.65765765765765,91.88292507964638,4021.629851168572,3774.6,3527.570148831428,0.0,119.0,167
2006-11-28,3808,3908,3783,3878,0,-0.01323155216284988,3955.4,3892.5,3795.65,1411.469971,1386.719971,65.42056074766356,70.94594594594594,82.43243243243244,4031.9196151721294,3783.75,3535.5803848278706,0.0,-8.0,125
2006-11-29,3876,3926,3826,3930,0,0.013408973697782267,3944.0,3912.0,3804.1,1422.550049,1399.47998,68.01152737752162,82.61851015801355,78.74070458720571,4048.3796526944675,3792.0,3535.6203473055325,0.0,0.0,100
2006-11-30,3888,4008,3888,4012,0,0.020865139949109324,3945.8,3934.6,3814.55,1432.209961,1400.630005,71.20622568093385,100.9009009009009,84.8217856682868,4078.510792430998,3804.55,3530.589207569002,0.0,25.0,120
2006-12-01,4006,4063,3960,4029,0,0.004237288135593209,3955.8,3956.4,3825.7,1434.359985,1396.709961,79.83074753173484,93.18637274549098,92.23526126813515,4107.60712682397,3815.85,3524.092873176029,0.0,50.0,103
2006-12-04,4023,4023,3952,4003,0,-0.006453214197071233,3970.4,3968.1,3835.55,1426.459961,1409.119995,80.74179743223966,87.97595190380761,94.02107518339983,4129.125426544368,3825.7,3522.2745734556324,0.0,73.0,71
2006-12-05,3990,4088,3849,4003,0,0.0,3995.4,3975.4,3851.7,1420.589966,1414.76001,80.26315789473685,82.897384305835,88.01990298504454,4148.910377705505,3835.55,3522.1896222944947,0.0,125.0,239
2006-12-06,3995,4037,3847,3944,0,-0.014738945790657043,3998.2,3971.1,3864.9,1413.72998,1412.900024,67.50418760469012,67.42081447963801,79.43138356309355,4156.716419905518,3848.75,3540.7835800944827,0.0,14.0,190
2006-12-07,3994,3994,3814,3903,0,-0.010395537525354936,3976.4,3961.1,3875.8,1410.300049,1407.290039,59.96592844974447,58.144796380090504,69.48766505518783,4158.135442138115,3859.9,3561.664557861886,0.0,-109.0,180
2006-12-08,3963,3963,3762,3870,0,-0.008455034588777832,3944.6,3950.2,3889.0,1390.430054,1409.839966,54.95798319327732,33.12883435582822,52.89814840518557,4155.795407208336,3869.15,3582.5045927916644,0.0,-159.0,201
2006-12-11,3821,3913,3780,3847,0,-0.005943152454780387,3913.4,3941.9,3902.75,1390.72998,1413.040039,46.408839779005525,26.07361963190184,39.115750122606855,4140.196118645884,3881.2,3622.2038813541158,0.0,-156.0,133
2006-12-12,3845,3857,3657,3761,0,-0.022355081881985983,3865.0,3930.2,3911.35,1376.97998,1411.560059,35.55555555555557,24.129930394431554,27.777461460720534,4113.399587984619,3890.65,3667.9004120153813,0.0,-242.0,200
2006-12-13,3674,3752,3674,3749,0,-0.00319064078702469,3826.0,3912.1,3912.05,1383.280029,1413.209961,27.962962962962962,21.34570765661253,23.849752560981972,4084.1646752599136,3898.65,3713.1353247400866,0.0,-195.0,78
2006-12-14,3745,3843,3675,3794,0,0.01200320085356088,3804.2,3890.3,3912.45,1418.380005,1425.48999,33.9688041594454,31.786542923433874,25.754060324825986,4077.800125455334,3901.6,3725.3998745446656,0.0,-109.0,168
2006-12-15,3829,3829,3771,3811,0,0.004480759093305142,3792.4,3868.5,3912.45,1421.869995,1427.089966,39.08256880733945,35.730858468677496,29.621036349574634,4075.9240942637352,3902.85,3729.7759057362646,0.0,-59.0,58
2006-12-18,3755,3817,3738,3811,0,0.0,3785.2,3849.3,3908.7,1433.22998,1422.47998,43.20486815415821,35.730858468677496,34.41608662026295,4075.9240942637352,3902.85,3729.7759057362646,0.0,-36.0,79
2006-12-19,3696,3805,3696,3778,0,-0.008659144581474654,3788.6,3826.8,3901.1,1427.76001,1425.550049,33.96624472573839,28.074245939675173,33.17865429234339,4079.2566931775605,3897.45,3715.643306822439,0.0,17.0,109
2006-12-20,3717,3793,3708,3794,0,0.004235044997353166,3797.6,3811.8,3891.45,1442.280029,1423.530029,23.284313725490193,31.786542923433874,31.863882443928848,4077.4358610673885,3890.65,3703.8641389326117,0.0,45.0,85
2006-12-21,3790,3840,3705,3789,0,-0.0013178703215603882,3796.6,3800.4,3880.75,1436.469971,1418.300049,19.69696969696969,30.62645011600928,30.162412993039442,4067.021872611687,3880.75,3694.478127388313,0.0,-5.0,135
2006-12-22,3757,3831,3674,3714,0,-0.019794140934283444,3777.2,3784.8,3867.5,1437.48999,1410.76001,17.528089887640448,13.225058004640372,25.212683681361174,4061.8696965766953,3867.5,3673.1303034233047,0.0,-97.0,157
2006-12-26,3672,3756,3367,3581,0,-0.035810446957458275,3731.2,3758.2,3850.05,1433.920044,1416.900024,13.494809688581313,31.94029850746269,25.263935542704115,4080.170769208258,3850.05,3619.929230791742,0.0,-230.0,389
2006-12-27,3705,3705,3505,3648,0,0.01870985758168109,3705.2,3746.9,3838.55,1425.099976,1426.839966,24.744027303754265,44.81658692185008,29.99398114465105,4085.1850169357444,3838.55,3591.914983064256,0.0,-130.0,200
2006-12-28,3544,3756,3539,3664,0,0.004385964912280604,3679.2,3738.4,3825.25,1434.459961,1424.72998,28.698752228163983,49.832214765100666,42.19636673147115,4079.6859085877904,3825.25,3570.8140914122096,0.0,-130.0,217
2007-01-03,3782,3907,3714,3806,0,0.01196490295134267,3692.0,3734.6,3801.55,1409.349976,1416.599976,45.223880597014926,80.40293040293041,58.350577363293716,4053.752693275717,3814.95,3576.1473067242828,0.0,17.0,193
2007-01-04,4165,4268,3844,3930,0,0.032580136626379375,3761.8,3746.5,3797.9,1397.290039,1418.339966,55.382619974059665,62.48612652608213,64.24042389803773,4033.750801233377,3810.0,3586.249198766623,0.0,216.0,424
2007-01-05,3965,3965,3539,3669,0,-0.06641221374045803,3766.0,3735.6,3781.2,1385.76001,1409.709961,45.137420718816074,33.51831298557158,58.802456638194705,4005.9822190869177,3793.3,3580.6177809130827,0.0,88.0,426
2007-01-08,3665,3715,3501,3622,0,-0.012810029980921178,3757.6,3718.4,3765.1,1370.810059,1412.839966,43.5270132517839,28.30188679245283,41.43544210136885,3975.8080104557816,3774.25,3572.6919895442184,0.0,-26.0,214
2007-01-09,3589,3669,3575,3631,0,0.002484815019326403,3731.6,3702.6,3751.5,1374.339966,1412.109985,41.37566137566138,29.3007769145394,30.37365889752127,3953.1460573257596,3758.6,3564.0539426742403,0.0,-33.0,94
2007-01-10,3589,3637,3539,3631,0,0.0,3696.6,3694.3,3739.55,1355.790039,1414.849976,40.30172413793104,29.3007769145394,28.967813540510544,3935.0193895922134,3745.0,3554.9806104077866,0.0,-175.0,98
2007-01-11,3632,3698,3610,3673,0,0.011567061415588054,3645.2,3703.5,3730.85,1365.310059,1423.819946,42.886597938144334,33.9622641509434,30.85460599334073,3918.1820938206342,3735.15,3552.117906179366,0.0,-257.0,88
2007-01-12,3669,3711,3590,3677,0,0.0010890280424720178,3646.8,3706.4,3726.65,1388.369995,1430.72998,44.63336875664187,34.406215316315205,32.556418793932664,3903.496379960709,3726.65,3549.803620039291,0.0,8.0,121
2007-01-16,3632,3632,3540,3636,0,0.0,3650.6,3691.1,3713.1,1389.709961,1431.900024,41.821946169772254,29.855715871254162,32.741398446170926,3900.9318458565276,3720.4,3539.8681541434726,0.0,14.0,92
2007-01-17,3630,3630,3523,3598,0,-0.010451045104510448,3644.0,3670.3,3702.45,1379.47998,1430.619995,40.44044044044044,25.638179800221977,29.966703662597116,3900.822310390727,3712.85,3524.8776896092727,0.0,-33.0,107
2007-01-18,3541,3587,3481,3490,0,-0.030016675931072823,3607.4,3626.3,3686.4,1383.209961,1426.369995,39.14728682170543,13.65149833518313,23.048464668886425,3906.047671468823,3697.65,3489.252328531177,0.0,-141.0,106
2007-01-19,3487,3490,3295,3490,0,0.0,3570.0,3608.4,3672.0,1360.560059,1430.5,44.938820912124584,20.041109969167522,19.776929368190874,3902.3207332925613,3681.6,3460.8792667074385,0.0,-183.0,195
2007-01-22,3478,3505,3400,3496,0,0.0017191977077364307,3542.0,3595.8,3657.1,1363.410034,1422.949951,40.930787589498806,20.65775950668037,18.116789270343673,3892.565936337559,3665.85,3439.134063662441,0.0,-181.0,105
2007-01-23,3493,3516,3388,3511,0,0.004290617848970335,3517.0,3583.8,3643.2,1363.089966,1427.98999,40.86021505376344,22.199383350462487,20.966084275436796,3882.8256276161733,3652.5,3422.1743723838267,0.0,-125.0,128
2007-01-24,3456,3560,3451,3456,0,-0.015665052691540837,3488.6,3566.3,3630.3,1383.060059,1440.130005,26.66666666666667,16.546762589928058,19.801301815690305,3871.7376939970773,3635.6,3399.4623060029226,0.0,-142.0,109
2007-01-25,3406,3564,3406,3456,0,0.0,3481.8,3544.6,3624.05,1382.359985,1423.900024,12.140575079872207,24.029850746268657,20.9253322288864,3856.5010803793884,3618.95,3381.398919620611,0.0,-34.0,158
2007-01-26,3427,3480,3378,3456,0,0.0,3475.0,3522.5,3614.45,1371.329956,1422.180054,20.821917808219183,38.333333333333336,26.303315556510018,3849.807839280026,3606.05,3362.292160719974,0.0,-34.0,102
2007-01-29,3498,3498,3421,3456,0,0.0,3467.0,3504.5,3604.05,1363.099976,1420.619995,23.899371069182394,38.70192307692308,33.68836905217503,3852.5079445983024,3599.8,3347.092055401698,0.0,-40.0,77
2007-01-30,3423,3503,3415,3435,0,-0.0060763888888888395,3451.8,3484.4,3587.75,1370.719971,1428.819946,20.30303030303031,33.65384615384615,36.89636752136752,3851.089547063306,3589.15,3327.2104529366943,0.0,-76.0,88
2007-01-31,3426,3476,3368,3435,0,0.0,3447.6,3468.1,3569.2,1360.22998,1438.23999,20.30303030303031,33.65384615384615,35.33653846153846,3845.8108176225937,3577.7,3309.589182377406,0.0,-21.0,108
2007-02-01,3390,3507,3382,3493,0,0.016885007278020447,3455.0,3468.4,3547.35,1382.900024,1445.939941,23.988439306358373,47.59615384615385,38.30128205128205,3809.8193961815105,3562.05,3314.28060381849,0.0,37.0,125
2007-02-02,3443,3494,3418,3438,0,-0.015745777268823313,3451.4,3463.2,3535.8,1413.140015,1448.390015,19.89924433249371,42.433234421364986,41.22774480712166,3720.694989878928,3537.45,3354.2050101210716,0.0,-18.0,76
2007-02-05,3426,3471,3337,3377,0,-0.017742873763816225,3435.6,3451.3,3523.55,1417.949951,1446.98999,18.94484412470024,24.47761194029851,38.16900006927245,3708.4781228691886,3522.85,3337.221877130811,0.0,-79.0,134
2007-02-06,3339,3466,3339,3406,0,0.00858750370151018,3429.8,3440.8,3512.3,1428.579956,1448.0,26.470588235294116,38.013698630136986,34.97484833060016,3698.521360860029,3512.05,3325.5786391399715,0.0,-29.0,127
2007-02-07,3412,3438,3378,3427,0,0.006165590135055687,3428.2,3437.9,3502.1,1426.290039,1450.02002,40.18691588785047,49.07063197026022,37.18731418023191,3683.171784332778,3501.85,3320.528215667222,0.0,-8.0,60
2007-02-08,3418,3466,3375,3427,0,0.0,3415.0,3435.0,3489.8,1423.579956,1448.310059,40.18691588785047,39.647577092511014,42.243969230969405,3665.1650835243563,3491.65,3318.134916475644,0.0,-66.0,91
2007-02-09,3404,3463,3404,3468,0,0.011963816749343437,3421.0,3436.2,3479.35,1427.680054,1438.060059,46.067415730337075,57.70925110132159,48.80915338803094,3632.5923139230676,3481.4,3330.2076860769325,0.0,30.0,59
2007-02-12,3463,3463,3360,3402,0,-0.01903114186851207,3426.0,3430.8,3467.65,1414.290039,1433.369995,36.609336609336616,28.634361233480178,41.99706314243759,3591.487372132888,3467.65,3343.812627867112,0.0,25.0,103
2007-02-13,3398,3426,3328,3397,0,-0.0014697236919458678,3424.2,3427.0,3455.7,1418.439941,1444.26001,41.73669467787114,29.23728813559322,38.526966823464996,3554.7886896723817,3455.7,3356.611310327618,0.0,-9.0,98
2007-02-14,3369,3419,3369,3384,0,-0.003826906093612026,3415.6,3421.9,3445.0,1436.099976,1455.300049,40.27027027027027,31.28491620111732,29.718855190063575,3523.4588393593795,3445.0,3366.5411606406205,0.0,-43.0,50
